tstamp	latitude	longitude	speed	trip_id	trip_id	route_id	vehicle_id	service_key	direction
2023-01-18 20:47:35	45.592833	-122.679782	8.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:47:45	45.59299	-122.679133	4.9	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:48:00	45.593073	-122.678992	4.49	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:48:05	45.593395	-122.678715	4.58	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:48:10	45.593855	-122.678635	10.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:48:15	45.594282	-122.678635	5.27	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:48:20	45.594508	-122.678623	4.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:48:24	45.594527	-122.678618	0.25	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:48:25	45.594527	-122.678618	4.53	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:49:53	45.595347	-122.678593	2.27	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:49:58	45.59574	-122.678445	1.47	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:50:03	45.596067	-122.678153	8.5	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:50:08	45.596337	-122.677682	9	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:50:13	45.596502	-122.677082	2.57	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:50:18	45.596548	-122.676378	10.5	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:50:23	45.596588	-122.675643	11.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:50:28	45.59663	-122.674952	11	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:50:33	45.596673	-122.674317	9.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:50:43	45.596967	-122.673413	8.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:50:48	45.597088	-122.673245	3.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:50:53	45.597235	-122.673215	5.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:50:58	45.597492	-122.673505	5.5	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:51:03	45.597802	-122.673982	10.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:51:08	45.598155	-122.674508	9.73	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:51:13	45.598545	-122.675063	11.7	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:51:18	45.598935	-122.675632	9.15	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:51:23	45.599332	-122.676197	12.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:51:28	45.599743	-122.676772	12.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:51:33	45.600178	-122.677342	13	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:51:38	45.60061	-122.677952	13.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:51:43	45.600988	-122.678648	13.15	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:51:48	45.601337	-122.67934	13.3	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:51:53	45.601782	-122.679605	11.7	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:51:58	45.602215	-122.679247	11	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:52:03	45.602555	-122.678723	10.67	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:52:08	45.602732	-122.678372	5.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:52:13	45.602775	-122.678182	3.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:52:18	45.602672	-122.677863	5.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:52:23	45.60246	-122.677612	10.06	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:52:28	45.602313	-122.67744	4.9	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:52:43	45.602187	-122.677263	1.67	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:52:48	45.601865	-122.676827	10.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:52:53	45.601457	-122.676275	5.75	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:52:58	45.601013	-122.675665	13.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:53:03	45.600548	-122.675028	13.9	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:53:08	45.60007	-122.674368	14.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:53:13	45.599585	-122.673702	14.53	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:53:18	45.599098	-122.67303	14.9	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:53:23	45.598617	-122.672365	14.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:53:28	45.598142	-122.671708	14.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:53:33	45.597682	-122.671085	10.5	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:53:38	45.597283	-122.670538	12.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:53:43	45.596927	-122.670048	11.1	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:53:48	45.596622	-122.669623	9.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:53:53	45.596233	-122.669083	10.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:53:58	45.595782	-122.668463	12.91	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:54:03	45.595295	-122.667802	15	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:54:08	45.594805	-122.667122	14.05	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:54:13	45.594318	-122.666452	14.9	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:54:18	45.593827	-122.665777	15	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:54:23	45.593335	-122.665105	14.93	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:54:28	45.592853	-122.664442	14.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:54:33	45.592403	-122.663823	13.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:54:43	45.591453	-122.662855	12.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:54:48	45.59095	-122.662553	14.04	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:54:53	45.590498	-122.66238	9.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:54:58	45.590312	-122.662313	3.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:55:03	45.590067	-122.662225	7.85	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:55:08	45.58964	-122.662068	8.3	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:55:13	45.58916	-122.661883	11	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:55:18	45.588685	-122.66173	10.53	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:55:23	45.588228	-122.661753	10	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:55:28	45.587812	-122.662072	10.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:55:33	45.587518	-122.662625	10.56	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:55:38	45.587383	-122.66326	10.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:55:43	45.587273	-122.663873	10.27	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:55:49	45.587155	-122.664553	8.45	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:55:53	45.587093	-122.665008	8.9	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:55:58	45.587283	-122.665445	9.22	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:56:03	45.587563	-122.66531	6.9	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:56:08	45.587583	-122.66499	4.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:56:13	45.587322	-122.664735	8.31	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:56:18	45.58685	-122.664488	11.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:56:23	45.586282	-122.664163	13.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:56:28	45.58566	-122.66381	11.85	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:56:33	45.584982	-122.663425	15.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:56:38	45.584302	-122.663028	16	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:56:44	45.58354	-122.662575	15.56	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:56:49	45.582928	-122.662213	12.04	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:56:54	45.582317	-122.661868	14.56	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:56:59	45.581788	-122.661598	13	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:57:04	45.581453	-122.661515	9.1	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:57:09	45.581388	-122.661508	0.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:57:11	45.581388	-122.661508	0	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:57:14	45.581325	-122.661503	8.33	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:57:19	45.581013	-122.66148	5.75	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:57:24	45.580728	-122.66147	6.7	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:57:29	45.580312	-122.661443	8.1	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:57:34	45.57977	-122.661408	11	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:57:39	45.579173	-122.661398	12.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:57:44	45.578615	-122.661398	12	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:57:49	45.578145	-122.6614	9.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:57:54	45.577862	-122.661453	5.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:58:49	45.577315	-122.661472	4.37	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:58:54	45.57688	-122.661477	1.7	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:58:59	45.576435	-122.661473	9.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:59:04	45.576067	-122.661472	9	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:59:09	45.57575	-122.66147	7.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:59:14	45.575313	-122.661477	4.77	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:59:19	45.574852	-122.661475	9.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:59:24	45.574372	-122.661473	9.3	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:59:29	45.573858	-122.661475	10.9	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:59:34	45.57335	-122.661472	11.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:59:39	45.572803	-122.661477	11.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:59:44	45.572273	-122.661482	11.9	240443554	240443554	6	3028	Weekday	1
2023-01-18 20:59:49	45.57199	-122.661482	6.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:00:11	45.571347	-122.661457	5.03	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:00:16	45.57085	-122.661445	7.9	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:00:21	45.57042	-122.661448	5.41	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:00:26	45.570165	-122.661453	8.67	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:00:46	45.570033	-122.661452	1.68	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:00:51	45.569652	-122.661458	2.24	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:00:56	45.569178	-122.661465	4.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:01:01	45.568688	-122.66147	10.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:01:06	45.568165	-122.661468	10.93	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:01:11	45.567618	-122.661473	10.64	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:01:16	45.567138	-122.661478	10.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:01:21	45.566835	-122.661483	10.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:01:26	45.566722	-122.661482	7.95	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:01:31	45.566555	-122.66149	4.27	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:01:51	45.565975	-122.661497	3.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:01:56	45.565537	-122.661497	4.09	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:02:01	45.565072	-122.661495	10.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:02:06	45.564577	-122.661498	10.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:02:11	45.564062	-122.661507	10.5	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:02:16	45.563542	-122.661512	11.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:02:21	45.563102	-122.661522	10.87	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:02:26	45.562898	-122.661527	7	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:02:41	45.56288	-122.661528	2.92	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:02:46	45.562683	-122.661535	4.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:02:51	45.56241	-122.66154	6	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:03:21	45.561647	-122.661542	2.51	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:03:26	45.561167	-122.66154	3.28	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:03:31	45.56067	-122.66156	11	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:03:36	45.56017	-122.661575	5.49	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:03:41	45.559668	-122.661585	10.9	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:03:46	45.559185	-122.66159	10.87	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:03:51	45.558883	-122.661603	8.5	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:04:16	45.558345	-122.661607	3.07	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:04:21	45.557888	-122.661617	10	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:04:26	45.557433	-122.66163	4.57	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:04:31	45.556988	-122.661638	9.9	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:04:36	45.556527	-122.661653	10.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:04:41	45.556067	-122.661645	10.07	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:04:46	45.555608	-122.661638	7.16	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:04:51	45.555338	-122.661647	5.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:05:11	45.554825	-122.661652	5.34	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:05:16	45.554308	-122.661653	4.56	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:05:21	45.553758	-122.661655	12.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:05:26	45.553247	-122.661662	11.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:05:31	45.55277	-122.66166	10.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:05:36	45.552252	-122.66166	11.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:05:41	45.55171	-122.661653	11.43	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:05:46	45.551178	-122.661637	11.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:05:51	45.550722	-122.661643	8.39	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:05:56	45.550218	-122.66165	10.5	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:06:01	45.549728	-122.661653	10.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:06:06	45.549213	-122.661665	10.96	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:06:11	45.548693	-122.661687	11.15	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:06:16	45.548465	-122.661695	9.13	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:07:06	45.54766	-122.66171	1.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:07:11	45.54717	-122.661717	10.8	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:07:16	45.54668	-122.661722	3.97	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:07:21	45.546257	-122.661727	10	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:07:26	45.545955	-122.661733	6.4	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:07:46	45.545532	-122.66173	3.65	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:07:51	45.54514	-122.661738	3.6	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:07:56	45.544832	-122.661738	5.05	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:08:00	45.544767	-122.661738	4.44	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:08:01	45.544767	-122.661738	1.2	240443554	240443554	6	3028	Weekday	1
2023-01-18 21:08:04	45.544767	-122.661738	0	240443554	240443554	6	3028	Weekday	1
